52,1,0.26267329,27,1,60,2,0.166666667,0.166666667,0.333333333
38,1,0.263051403,27,1,60,2,0.166666667,0.166666667,0.333333333
17,1,0.271189218,27,1,60,2,0.166666667,0.166666667,0.333333333
37,1,0.271833789,27,1,60,2,0.166666667,0.166666667,0.333333333
50,1,0.285378908,27,1,60,2,0.166666667,0.166666667,0.333333333
2,1,0.304021535,27,1,60,2,0.166666667,0.166666667,0.333333333
24,1,0.305493815,27,1,60,2,0.166666667,0.166666667,0.333333333
45,1,0.310208391,27,1,60,2,0.166666667,0.166666667,0.333333333
49,1,0.312962695,27,1,60,2,0.166666667,0.166666667,0.333333333
19,1,0.322800414,27,1,60,2,0.166666667,0.166666667,0.333333333
21,1,0.3411261,27,1,60,2,0.166666667,0.166666667,0.333333333
42,1,0.360062475,27,1,60,2,0.166666667,0.166666667,0.333333333
18,1,0.370943517,27,1,60,2,0.166666667,0.166666667,0.333333333
29,1,0.376433973,27,1,60,2,0.166666667,0.166666667,0.333333333
55,1,0.378288917,27,1,60,2,0.166666667,0.166666667,0.333333333
59,1,0.402670891,27,1,60,2,0.166666667,0.166666667,0.333333333
54,1,0.418622678,27,1,60,2,0.166666667,0.166666667,0.333333333
36,1,0.429855382,27,1,60,2,0.166666667,0.166666667,0.333333333
22,1,0.438255532,27,1,60,2,0.166666667,0.166666667,0.333333333
44,1,0.442630678,27,1,60,2,0.166666667,0.166666667,0.333333333
34,1,0.444409999,27,1,60,2,0.166666667,0.166666667,0.333333333
56,1,0.473525242,27,1,60,2,0.166666667,0.166666667,0.333333333
41,1,0.478300391,27,1,60,2,0.166666667,0.166666667,0.333333333
28,1,0.486351383,27,1,60,2,0.166666667,0.166666667,0.333333333
30,1,0.496602883,27,1,60,2,0.166666667,0.166666667,0.333333333
43,1,0.514803948,27,1,60,2,0.166666667,0.166666667,0.333333333
51,1,0.551769579,27,1,60,2,0.166666667,0.166666667,0.333333333
33,1,0.567147655,27,1,60,2,0.166666667,0.166666667,0.333333333
25,1,0.61639742,27,1,60,2,0.166666667,0.166666667,0.333333333
48,1,0.632118418,27,1,60,2,0.166666667,0.166666667,0.333333333
60,1,0.701561472,27,1,60,2,0.166666667,0.166666667,0.333333333
20,1,0.716519332,27,1,60,2,0.166666667,0.166666667,0.333333333
58,1,0.732239825,27,1,60,2,0.166666667,0.166666667,0.333333333
47,1,0.735078314,27,1,60,2,0.166666667,0.166666667,0.333333333
46,1,0.843607261,27,1,60,2,0.166666667,0.166666667,0.333333333
26,1,1.057452598,27,1,60,2,0.166666667,0.166666667,0.333333333
9,0,0.056270809,27,2,60,2,0.283333333,0.283333333,0.333333333
7,0,0.061572903,27,2,60,2,0.283333333,0.283333333,0.333333333
5,0,0.072830588,27,2,60,2,0.283333333,0.283333333,0.333333333
8,0,0.079133543,27,2,60,2,0.283333333,0.283333333,0.333333333
10,0,0.094181964,27,2,60,2,0.283333333,0.283333333,0.333333333
11,0,0.095394453,27,2,60,2,0.283333333,0.283333333,0.333333333
13,0,0.10228166,27,2,60,2,0.283333333,0.283333333,0.333333333
14,0,0.104408985,27,2,60,2,0.283333333,0.283333333,0.333333333
6,0,0.105440616,27,2,60,2,0.283333333,0.283333333,0.333333333
15,0,0.117237791,27,2,60,2,0.283333333,0.283333333,0.333333333
32,1,0.122325563,27,2,60,2,0.283333333,0.283333333,0.333333333
4,0,0.143236743,27,2,60,2,0.283333333,0.283333333,0.333333333
57,1,0.146235272,27,2,60,2,0.283333333,0.283333333,0.333333333
27,1,0.157569108,27,2,60,2,0.283333333,0.283333333,0.333333333
1,0,0.159288481,27,2,60,2,0.283333333,0.283333333,0.333333333
31,1,0.167292887,27,2,60,2,0.283333333,0.283333333,0.333333333
3,0,0.168250117,27,2,60,2,0.283333333,0.283333333,0.333333333
35,1,0.186728368,27,2,60,2,0.283333333,0.283333333,0.333333333
16,0,0.215927702,27,2,60,2,0.283333333,0.283333333,0.333333333
40,1,0.222369213,27,2,60,2,0.283333333,0.283333333,0.333333333
53,1,0.243911709,27,2,60,2,0.283333333,0.283333333,0.333333333
12,0,0.248619918,27,2,60,2,0.283333333,0.283333333,0.333333333
23,1,0.249972766,27,2,60,2,0.283333333,0.283333333,0.333333333
39,1,0.253139649,27,2,60,2,0.283333333,0.283333333,0.333333333
52,1,0.26267329,27,2,60,2,0.283333333,0.283333333,0.333333333
38,1,0.263051403,27,2,60,2,0.283333333,0.283333333,0.333333333
17,0,0.271189218,27,2,60,2,0.283333333,0.283333333,0.333333333
37,1,0.271833789,27,2,60,2,0.283333333,0.283333333,0.333333333
50,1,0.285378908,27,2,60,2,0.283333333,0.283333333,0.333333333
2,0,0.304021535,27,2,60,2,0.283333333,0.283333333,0.333333333
24,1,0.305493815,27,2,60,2,0.283333333,0.283333333,0.333333333
45,1,0.310208391,27,2,60,2,0.283333333,0.283333333,0.333333333
49,1,0.312962695,27,2,60,2,0.283333333,0.283333333,0.333333333
19,1,0.322800414,27,2,60,2,0.283333333,0.283333333,0.333333333
21,1,0.3411261,27,2,60,2,0.283333333,0.283333333,0.333333333
42,1,0.360062475,27,2,60,2,0.283333333,0.283333333,0.333333333
18,1,0.370943517,27,2,60,2,0.283333333,0.283333333,0.333333333
29,1,0.376433973,27,2,60,2,0.283333333,0.283333333,0.333333333
55,1,0.378288917,27,2,60,2,0.283333333,0.283333333,0.333333333
59,1,0.402670891,27,2,60,2,0.283333333,0.283333333,0.333333333
54,1,0.418622678,27,2,60,2,0.283333333,0.283333333,0.333333333
36,1,0.429855382,27,2,60,2,0.283333333,0.283333333,0.333333333
22,1,0.438255532,27,2,60,2,0.283333333,0.283333333,0.333333333
44,1,0.442630678,27,2,60,2,0.283333333,0.283333333,0.333333333
34,1,0.444409999,27,2,60,2,0.283333333,0.283333333,0.333333333
56,1,0.473525242,27,2,60,2,0.283333333,0.283333333,0.333333333
41,1,0.478300391,27,2,60,2,0.283333333,0.283333333,0.333333333
28,1,0.486351383,27,2,60,2,0.283333333,0.283333333,0.333333333
30,1,0.496602883,27,2,60,2,0.283333333,0.283333333,0.333333333
43,1,0.514803948,27,2,60,2,0.283333333,0.283333333,0.333333333
51,1,0.551769579,27,2,60,2,0.283333333,0.283333333,0.333333333
33,1,0.567147655,27,2,60,2,0.283333333,0.283333333,0.333333333
25,1,0.61639742,27,2,60,2,0.283333333,0.283333333,0.333333333
48,1,0.632118418,27,2,60,2,0.283333333,0.283333333,0.333333333
60,1,0.701561472,27,2,60,2,0.283333333,0.283333333,0.333333333
20,1,0.716519332,27,2,60,2,0.283333333,0.283333333,0.333333333
58,1,0.732239825,27,2,60,2,0.283333333,0.283333333,0.333333333
47,1,0.735078314,27,2,60,2,0.283333333,0.283333333,0.333333333
46,1,0.843607261,27,2,60,2,0.283333333,0.283333333,0.333333333
26,1,1.057452598,27,2,60,2,0.283333333,0.283333333,0.333333333
9,0,0.056270809,27,3,60,2,0.5,0.5,0.333333333
7,0,0.061572903,27,3,60,2,0.5,0.5,0.333333333
5,0,0.072830588,27,3,60,2,0.5,0.5,0.333333333
8,0,0.079133543,27,3,60,2,0.5,0.5,0.333333333
10,0,0.094181964,27,3,60,2,0.5,0.5,0.333333333
11,0,0.095394453,27,3,60,2,0.5,0.5,0.333333333
13,0,0.10228166,27,3,60,2,0.5,0.5,0.333333333
14,0,0.104408985,27,3,60,2,0.5,0.5,0.333333333
6,0,0.105440616,27,3,60,2,0.5,0.5,0.333333333
15,0,0.117237791,27,3,60,2,0.5,0.5,0.333333333
32,0,0.122325563,27,3,60,2,0.5,0.5,0.333333333
4,0,0.143236743,27,3,60,2,0.5,0.5,0.333333333
57,0,0.146235272,27,3,60,2,0.5,0.5,0.333333333
27,0,0.157569108,27,3,60,2,0.5,0.5,0.333333333
1,0,0.159288481,27,3,60,2,0.5,0.5,0.333333333
31,0,0.167292887,27,3,60,2,0.5,0.5,0.333333333
3,0,0.168250117,27,3,60,2,0.5,0.5,0.333333333
35,0,0.186728368,27,3,60,2,0.5,0.5,0.333333333
16,0,0.215927702,27,3,60,2,0.5,0.5,0.333333333
40,0,0.222369213,27,3,60,2,0.5,0.5,0.333333333
53,0,0.243911709,27,3,60,2,0.5,0.5,0.333333333
12,0,0.248619918,27,3,60,2,0.5,0.5,0.333333333
23,0,0.249972766,27,3,60,2,0.5,0.5,0.333333333
39,1,0.253139649,27,3,60,2,0.5,0.5,0.333333333
52,0,0.26267329,27,3,60,2,0.5,0.5,0.333333333
38,1,0.263051403,27,3,60,2,0.5,0.5,0.333333333
17,1,0.271189218,27,3,60,2,0.5,0.5,0.333333333
37,0,0.271833789,27,3,60,2,0.5,0.5,0.333333333
50,1,0.285378908,27,3,60,2,0.5,0.5,0.333333333
2,0,0.304021535,27,3,60,2,0.5,0.5,0.333333333
24,1,0.305493815,27,3,60,2,0.5,0.5,0.333333333
45,0,0.310208391,27,3,60,2,0.5,0.5,0.333333333
49,1,0.312962695,27,3,60,2,0.5,0.5,0.333333333
19,1,0.322800414,27,3,60,2,0.5,0.5,0.333333333
21,0,0.3411261,27,3,60,2,0.5,0.5,0.333333333
42,1,0.360062475,27,3,60,2,0.5,0.5,0.333333333
18,1,0.370943517,27,3,60,2,0.5,0.5,0.333333333
29,1,0.376433973,27,3,60,2,0.5,0.5,0.333333333
55,1,0.378288917,27,3,60,2,0.5,0.5,0.333333333
59,0,0.402670891,27,3,60,2,0.5,0.5,0.333333333
54,1,0.418622678,27,3,60,2,0.5,0.5,0.333333333
36,1,0.429855382,27,3,60,2,0.5,0.5,0.333333333
22,0,0.438255532,27,3,60,2,0.5,0.5,0.333333333
44,1,0.442630678,27,3,60,2,0.5,0.5,0.333333333
34,1,0.444409999,27,3,60,2,0.5,0.5,0.333333333
56,1,0.473525242,27,3,60,2,0.5,0.5,0.333333333
41,1,0.478300391,27,3,60,2,0.5,0.5,0.333333333
28,1,0.486351383,27,3,60,2,0.5,0.5,0.333333333
30,1,0.496602883,27,3,60,2,0.5,0.5,0.333333333
43,1,0.514803948,27,3,60,2,0.5,0.5,0.333333333
51,1,0.551769579,27,3,60,2,0.5,0.5,0.333333333
33,1,0.567147655,27,3,60,2,0.5,0.5,0.333333333
25,1,0.61639742,27,3,60,2,0.5,0.5,0.333333333
48,1,0.632118418,27,3,60,2,0.5,0.5,0.333333333
60,1,0.701561472,27,3,60,2,0.5,0.5,0.333333333
20,1,0.716519332,27,3,60,2,0.5,0.5,0.333333333
58,1,0.732239825,27,3,60,2,0.5,0.5,0.333333333
47,1,0.735078314,27,3,60,2,0.5,0.5,0.333333333
46,1,0.843607261,27,3,60,2,0.5,0.5,0.333333333
26,1,1.057452598,27,3,60,2,0.5,0.5,0.333333333
6,0,0.027594227,28,1,60,2,0.166666667,0.166666667,0.7
14,0,0.059923987,28,1,60,2,0.166666667,0.166666667,0.7
7,0,0.068375464,28,1,60,2,0.166666667,0.166666667,0.7
10,0,0.081065842,28,1,60,2,0.166666667,0.166666667,0.7
13,0,0.096593466,28,1,60,2,0.166666667,0.166666667,0.7
1,0,0.099589388,28,1,60,2,0.166666667,0.166666667,0.7
11,0,0.101936929,28,1,60,2,0.166666667,0.166666667,0.7
16,1,0.109978343,28,1,60,2,0.166666667,0.166666667,0.7
17,1,0.121325051,28,1,60,2,0.166666667,0.166666667,0.7
2,1,0.123689816,28,1,60,2,0.166666667,0.166666667,0.7
3,0,0.157854865,28,1,60,2,0.166666667,0.166666667,0.7
8,1,0.158503625,28,1,60,2,0.166666667,0.166666667,0.7
9,1,0.159694846,28,1,60,2,0.166666667,0.166666667,0.7
5,1,0.164557864,28,1,60,2,0.166666667,0.166666667,0.7
49,1,0.177935652,28,1,60,2,0.166666667,0.166666667,0.7
40,1,0.189974491,28,1,60,2,0.166666667,0.166666667,0.7
52,1,0.209754162,28,1,60,2,0.166666667,0.166666667,0.7
4,1,0.213804901,28,1,60,2,0.166666667,0.166666667,0.7
44,1,0.224209831,28,1,60,2,0.166666667,0.166666667,0.7
50,1,0.227396725,28,1,60,2,0.166666667,0.166666667,0.7
58,1,0.234668945,28,1,60,2,0.166666667,0.166666667,0.7
19,0,0.237898267,28,1,60,2,0.166666667,0.166666667,0.7
56,1,0.243957179,28,1,60,2,0.166666667,0.166666667,0.7
21,1,0.245294589,28,1,60,2,0.166666667,0.166666667,0.7
41,1,0.248513773,28,1,60,2,0.166666667,0.166666667,0.7
48,1,0.249545174,28,1,60,2,0.166666667,0.166666667,0.7
54,1,0.256999,28,1,60,2,0.166666667,0.166666667,0.7
31,1,0.259356354,28,1,60,2,0.166666667,0.166666667,0.7
12,1,0.274085635,28,1,60,2,0.166666667,0.166666667,0.7
60,1,0.277300729,28,1,60,2,0.166666667,0.166666667,0.7
53,1,0.278851409,28,1,60,2,0.166666667,0.166666667,0.7
38,1,0.282068187,28,1,60,2,0.166666667,0.166666667,0.7
37,1,0.286373599,28,1,60,2,0.166666667,0.166666667,0.7
57,1,0.288150627,28,1,60,2,0.166666667,0.166666667,0.7
27,1,0.289307651,28,1,60,2,0.166666667,0.166666667,0.7
46,1,0.303885852,28,1,60,2,0.166666667,0.166666667,0.7
29,1,0.356172853,28,1,60,2,0.166666667,0.166666667,0.7
59,1,0.369398114,28,1,60,2,0.166666667,0.166666667,0.7
55,1,0.386443831,28,1,60,2,0.166666667,0.166666667,0.7
24,1,0.387585871,28,1,60,2,0.166666667,0.166666667,0.7
47,1,0.395120742,28,1,60,2,0.166666667,0.166666667,0.7
30,1,0.400777478,28,1,60,2,0.166666667,0.166666667,0.7
35,1,0.402837266,28,1,60,2,0.166666667,0.166666667,0.7
28,1,0.426052494,28,1,60,2,0.166666667,0.166666667,0.7
51,1,0.444255767,28,1,60,2,0.166666667,0.166666667,0.7
22,1,0.4465395,28,1,60,2,0.166666667,0.166666667,0.7
23,1,0.451135683,28,1,60,2,0.166666667,0.166666667,0.7
36,1,0.45991084,28,1,60,2,0.166666667,0.166666667,0.7
25,0,0.462908944,28,1,60,2,0.166666667,0.166666667,0.7
26,1,0.466081864,28,1,60,2,0.166666667,0.166666667,0.7
43,1,0.510467094,28,1,60,2,0.166666667,0.166666667,0.7
33,1,0.57845984,28,1,60,2,0.166666667,0.166666667,0.7
34,1,0.625814798,28,1,60,2,0.166666667,0.166666667,0.7
32,1,0.638028588,28,1,60,2,0.166666667,0.166666667,0.7
45,1,0.684645307,28,1,60,2,0.166666667,0.166666667,0.7
15,1,0.798017558,28,1,60,2,0.166666667,0.166666667,0.7
39,1,0.853097817,28,1,60,2,0.166666667,0.166666667,0.7
20,1,0.867964456,28,1,60,2,0.166666667,0.166666667,0.7
42,1,0.879309579,28,1,60,2,0.166666667,0.166666667,0.7
18,1,1.053357511,28,1,60,2,0.166666667,0.166666667,0.7
6,0,0.027594227,28,2,60,2,0.283333333,0.283333333,0.7
14,0,0.059923987,28,2,60,2,0.283333333,0.283333333,0.7
7,0,0.068375464,28,2,60,2,0.283333333,0.283333333,0.7
10,0,0.081065842,28,2,60,2,0.283333333,0.283333333,0.7
13,0,0.096593466,28,2,60,2,0.283333333,0.283333333,0.7
1,0,0.099589388,28,2,60,2,0.283333333,0.283333333,0.7
11,0,0.101936929,28,2,60,2,0.283333333,0.283333333,0.7
16,0,0.109978343,28,2,60,2,0.283333333,0.283333333,0.7
17,0,0.121325051,28,2,60,2,0.283333333,0.283333333,0.7
2,0,0.123689816,28,2,60,2,0.283333333,0.283333333,0.7
3,0,0.157854865,28,2,60,2,0.283333333,0.283333333,0.7
8,0,0.158503625,28,2,60,2,0.283333333,0.283333333,0.7
9,0,0.159694846,28,2,60,2,0.283333333,0.283333333,0.7
5,0,0.164557864,28,2,60,2,0.283333333,0.283333333,0.7
49,1,0.177935652,28,2,60,2,0.283333333,0.283333333,0.7
40,1,0.189974491,28,2,60,2,0.283333333,0.283333333,0.7
52,1,0.209754162,28,2,60,2,0.283333333,0.283333333,0.7
4,0,0.213804901,28,2,60,2,0.283333333,0.283333333,0.7
44,1,0.224209831,28,2,60,2,0.283333333,0.283333333,0.7
50,1,0.227396725,28,2,60,2,0.283333333,0.283333333,0.7
58,1,0.234668945,28,2,60,2,0.283333333,0.283333333,0.7
19,1,0.237898267,28,2,60,2,0.283333333,0.283333333,0.7
56,1,0.243957179,28,2,60,2,0.283333333,0.283333333,0.7
21,1,0.245294589,28,2,60,2,0.283333333,0.283333333,0.7
41,1,0.248513773,28,2,60,2,0.283333333,0.283333333,0.7
48,1,0.249545174,28,2,60,2,0.283333333,0.283333333,0.7
54,1,0.256999,28,2,60,2,0.283333333,0.283333333,0.7
31,1,0.259356354,28,2,60,2,0.283333333,0.283333333,0.7
12,0,0.274085635,28,2,60,2,0.283333333,0.283333333,0.7
60,1,0.277300729,28,2,60,2,0.283333333,0.283333333,0.7
53,1,0.278851409,28,2,60,2,0.283333333,0.283333333,0.7
38,1,0.282068187,28,2,60,2,0.283333333,0.283333333,0.7
37,1,0.286373599,28,2,60,2,0.283333333,0.283333333,0.7
57,1,0.288150627,28,2,60,2,0.283333333,0.283333333,0.7
27,1,0.289307651,28,2,60,2,0.283333333,0.283333333,0.7
46,1,0.303885852,28,2,60,2,0.283333333,0.283333333,0.7
29,1,0.356172853,28,2,60,2,0.283333333,0.283333333,0.7
59,1,0.369398114,28,2,60,2,0.283333333,0.283333333,0.7
55,1,0.386443831,28,2,60,2,0.283333333,0.283333333,0.7
24,1,0.387585871,28,2,60,2,0.283333333,0.283333333,0.7
47,1,0.395120742,28,2,60,2,0.283333333,0.283333333,0.7
30,1,0.400777478,28,2,60,2,0.283333333,0.283333333,0.7
35,1,0.402837266,28,2,60,2,0.283333333,0.283333333,0.7
28,1,0.426052494,28,2,60,2,0.283333333,0.283333333,0.7
51,1,0.444255767,28,2,60,2,0.283333333,0.283333333,0.7
22,1,0.4465395,28,2,60,2,0.283333333,0.283333333,0.7
23,1,0.451135683,28,2,60,2,0.283333333,0.283333333,0.7
36,1,0.45991084,28,2,60,2,0.283333333,0.283333333,0.7
25,1,0.462908944,28,2,60,2,0.283333333,0.283333333,0.7
26,1,0.466081864,28,2,60,2,0.283333333,0.283333333,0.7
43,1,0.510467094,28,2,60,2,0.283333333,0.283333333,0.7
33,1,0.57845984,28,2,60,2,0.283333333,0.283333333,0.7
34,1,0.625814798,28,2,60,2,0.283333333,0.283333333,0.7
32,1,0.638028588,28,2,60,2,0.283333333,0.283333333,0.7
45,1,0.684645307,28,2,60,2,0.283333333,0.283333333,0.7
15,0,0.798017558,28,2,60,2,0.283333333,0.283333333,0.7
39,1,0.853097817,28,2,60,2,0.283333333,0.283333333,0.7
20,1,0.867964456,28,2,60,2,0.283333333,0.283333333,0.7
42,1,0.879309579,28,2,60,2,0.283333333,0.283333333,0.7
18,1,1.053357511,28,2,60,2,0.283333333,0.283333333,0.7
6,0,0.027594227,28,3,60,2,0.483333333,0.483333333,0.25
14,0,0.059923987,28,3,60,2,0.483333333,0.483333333,0.25
7,0,0.068375464,28,3,60,2,0.483333333,0.483333333,0.25
10,0,0.081065842,28,3,60,2,0.483333333,0.483333333,0.25
13,0,0.096593466,28,3,60,2,0.483333333,0.483333333,0.25
1,0,0.099589388,28,3,60,2,0.483333333,0.483333333,0.25
11,0,0.101936929,28,3,60,2,0.483333333,0.483333333,0.25
16,0,0.109978343,28,3,60,2,0.483333333,0.483333333,0.25
17,0,0.121325051,28,3,60,2,0.483333333,0.483333333,0.25
2,0,0.123689816,28,3,60,2,0.483333333,0.483333333,0.25
3,0,0.157854865,28,3,60,2,0.483333333,0.483333333,0.25
8,0,0.158503625,28,3,60,2,0.483333333,0.483333333,0.25
9,0,0.159694846,28,3,60,2,0.483333333,0.483333333,0.25
5,0,0.164557864,28,3,60,2,0.483333333,0.483333333,0.25
49,0,0.177935652,28,3,60,2,0.483333333,0.483333333,0.25
40,0,0.189974491,28,3,60,2,0.483333333,0.483333333,0.25
52,0,0.209754162,28,3,60,2,0.483333333,0.483333333,0.25
4,0,0.213804901,28,3,60,2,0.483333333,0.483333333,0.25
44,0,0.224209831,28,3,60,2,0.483333333,0.483333333,0.25
50,0,0.227396725,28,3,60,2,0.483333333,0.483333333,0.25
58,0,0.234668945,28,3,60,2,0.483333333,0.483333333,0.25
19,0,0.237898267,28,3,60,2,0.483333333,0.483333333,0.25
56,0,0.243957179,28,3,60,2,0.483333333,0.483333333,0.25
21,0,0.245294589,28,3,60,2,0.483333333,0.483333333,0.25
41,0,0.248513773,28,3,60,2,0.483333333,0.483333333,0.25
48,0,0.249545174,28,3,60,2,0.483333333,0.483333333,0.25
54,0,0.256999,28,3,60,2,0.483333333,0.483333333,0.25
31,1,0.259356354,28,3,60,2,0.483333333,0.483333333,0.25
12,1,0.274085635,28,3,60,2,0.483333333,0.483333333,0.25
60,1,0.277300729,28,3,60,2,0.483333333,0.483333333,0.25
53,0,0.278851409,28,3,60,2,0.483333333,0.483333333,0.25
38,1,0.282068187,28,3,60,2,0.483333333,0.483333333,0.25
37,1,0.286373599,28,3,60,2,0.483333333,0.483333333,0.25
57,1,0.288150627,28,3,60,2,0.483333333,0.483333333,0.25
27,1,0.289307651,28,3,60,2,0.483333333,0.483333333,0.25
46,1,0.303885852,28,3,60,2,0.483333333,0.483333333,0.25
29,1,0.356172853,28,3,60,2,0.483333333,0.483333333,0.25
59,1,0.369398114,28,3,60,2,0.483333333,0.483333333,0.25
55,1,0.386443831,28,3,60,2,0.483333333,0.483333333,0.25
24,1,0.387585871,28,3,60,2,0.483333333,0.483333333,0.25
47,1,0.395120742,28,3,60,2,0.483333333,0.483333333,0.25
30,0,0.400777478,28,3,60,2,0.483333333,0.483333333,0.25
35,1,0.402837266,28,3,60,2,0.483333333,0.483333333,0.25
28,1,0.426052494,28,3,60,2,0.483333333,0.483333333,0.25
51,1,0.444255767,28,3,60,2,0.483333333,0.483333333,0.25
22,1,0.4465395,28,3,60,2,0.483333333,0.483333333,0.25
23,1,0.451135683,28,3,60,2,0.483333333,0.483333333,0.25
36,1,0.45991084,28,3,60,2,0.483333333,0.483333333,0.25
25,1,0.462908944,28,3,60,2,0.483333333,0.483333333,0.25
26,1,0.466081864,28,3,60,2,0.483333333,0.483333333,0.25
43,1,0.510467094,28,3,60,2,0.483333333,0.483333333,0.25
33,1,0.57845984,28,3,60,2,0.483333333,0.483333333,0.25
34,1,0.625814798,28,3,60,2,0.483333333,0.483333333,0.25
32,1,0.638028588,28,3,60,2,0.483333333,0.483333333,0.25
45,1,0.684645307,28,3,60,2,0.483333333,0.483333333,0.25
15,1,0.798017558,28,3,60,2,0.483333333,0.483333333,0.25
39,1,0.853097817,28,3,60,2,0.483333333,0.483333333,0.25
20,1,0.867964456,28,3,60,2,0.483333333,0.483333333,0.25
42,1,0.879309579,28,3,60,2,0.483333333,0.483333333,0.25
18,1,1.053357511,28,3,60,2,0.483333333,0.483333333,0.25
9,0,0.038202496,29,1,60,2,0.166666667,0.166666667,0.316666667
1,0,0.060890736,29,1,60,2,0.166666667,0.166666667,0.316666667
12,0,0.06928496,29,1,60,2,0.166666667,0.166666667,0.316666667
11,0,0.080787163,29,1,60,2,0.166666667,0.166666667,0.316666667
4,0,0.082537449,29,1,60,2,0.166666667,0.166666667,0.316666667
15,0,0.090679062,29,1,60,2,0.166666667,0.166666667,0.316666667
17,0,0.094682191,29,1,60,2,0.166666667,0.166666667,0.316666667
3,1,0.111071521,29,1,60,2,0.166666667,0.166666667,0.316666667
10,1,0.118650263,29,1,60,2,0.166666667,0.166666667,0.316666667
7,1,0.124728886,29,1,60,2,0.166666667,0.166666667,0.316666667
6,1,0.134969877,29,1,60,2,0.166666667,0.166666667,0.316666667
16,1,0.142785523,29,1,60,2,0.166666667,0.166666667,0.316666667
8,1,0.14474832,29,1,60,2,0.166666667,0.166666667,0.316666667
14,0,0.169318693,29,1,60,2,0.166666667,0.166666667,0.316666667
45,1,0.174343882,29,1,60,2,0.166666667,0.166666667,0.316666667
48,0,0.182566399,29,1,60,2,0.166666667,0.166666667,0.316666667
24,1,0.194313598,29,1,60,2,0.166666667,0.166666667,0.316666667
30,1,0.215640093,29,1,60,2,0.166666667,0.166666667,0.316666667
55,1,0.237842438,29,1,60,2,0.166666667,0.166666667,0.316666667
27,1,0.238034034,29,1,60,2,0.166666667,0.166666667,0.316666667
2,1,0.240968993,29,1,60,2,0.166666667,0.166666667,0.316666667
60,1,0.24206262,29,1,60,2,0.166666667,0.166666667,0.316666667
13,1,0.244706164,29,1,60,2,0.166666667,0.166666667,0.316666667
54,1,0.248444882,29,1,60,2,0.166666667,0.166666667,0.316666667
59,1,0.249930101,29,1,60,2,0.166666667,0.166666667,0.316666667
47,0,0.253974357,29,1,60,2,0.166666667,0.166666667,0.316666667
32,1,0.254124182,29,1,60,2,0.166666667,0.166666667,0.316666667
28,1,0.257235235,29,1,60,2,0.166666667,0.166666667,0.316666667
31,1,0.27871367,29,1,60,2,0.166666667,0.166666667,0.316666667
34,1,0.281350563,29,1,60,2,0.166666667,0.166666667,0.316666667
56,1,0.284672353,29,1,60,2,0.166666667,0.166666667,0.316666667
38,1,0.301766216,29,1,60,2,0.166666667,0.166666667,0.316666667
5,1,0.327034927,29,1,60,2,0.166666667,0.166666667,0.316666667
36,1,0.329515548,29,1,60,2,0.166666667,0.166666667,0.316666667
50,1,0.338122163,29,1,60,2,0.166666667,0.166666667,0.316666667
26,1,0.341102943,29,1,60,2,0.166666667,0.166666667,0.316666667
42,1,0.351258072,29,1,60,2,0.166666667,0.166666667,0.316666667
39,1,0.352476645,29,1,60,2,0.166666667,0.166666667,0.316666667
18,1,0.379232665,29,1,60,2,0.166666667,0.166666667,0.316666667
23,1,0.401471188,29,1,60,2,0.166666667,0.166666667,0.316666667
58,1,0.423641616,29,1,60,2,0.166666667,0.166666667,0.316666667
37,1,0.440456442,29,1,60,2,0.166666667,0.166666667,0.316666667
57,1,0.454378883,29,1,60,2,0.166666667,0.166666667,0.316666667
35,1,0.466676689,29,1,60,2,0.166666667,0.166666667,0.316666667
52,1,0.471413357,29,1,60,2,0.166666667,0.166666667,0.316666667
41,1,0.488719447,29,1,60,2,0.166666667,0.166666667,0.316666667
49,1,0.51135045,29,1,60,2,0.166666667,0.166666667,0.316666667
29,1,0.525593501,29,1,60,2,0.166666667,0.166666667,0.316666667
51,1,0.5573621,29,1,60,2,0.166666667,0.166666667,0.316666667
21,1,0.559325652,29,1,60,2,0.166666667,0.166666667,0.316666667
40,1,0.569614264,29,1,60,2,0.166666667,0.166666667,0.316666667
19,1,0.595730443,29,1,60,2,0.166666667,0.166666667,0.316666667
33,1,0.671858762,29,1,60,2,0.166666667,0.166666667,0.316666667
25,1,0.684373146,29,1,60,2,0.166666667,0.166666667,0.316666667
43,1,0.699985575,29,1,60,2,0.166666667,0.166666667,0.316666667
46,1,0.725095434,29,1,60,2,0.166666667,0.166666667,0.316666667
53,1,0.76887968,29,1,60,2,0.166666667,0.166666667,0.316666667
22,1,0.772641537,29,1,60,2,0.166666667,0.166666667,0.316666667
20,1,0.792677098,29,1,60,2,0.166666667,0.166666667,0.316666667
44,1,1.064332824,29,1,60,2,0.166666667,0.166666667,0.316666667
9,0,0.038202496,29,2,60,2,0.283333333,0.283333333,0.316666667
1,0,0.060890736,29,2,60,2,0.283333333,0.283333333,0.316666667
12,0,0.06928496,29,2,60,2,0.283333333,0.283333333,0.316666667
11,0,0.080787163,29,2,60,2,0.283333333,0.283333333,0.316666667
4,0,0.082537449,29,2,60,2,0.283333333,0.283333333,0.316666667
15,0,0.090679062,29,2,60,2,0.283333333,0.283333333,0.316666667
17,0,0.094682191,29,2,60,2,0.283333333,0.283333333,0.316666667
3,0,0.111071521,29,2,60,2,0.283333333,0.283333333,0.316666667
10,0,0.118650263,29,2,60,2,0.283333333,0.283333333,0.316666667
